2018-01-07 00:00:00,46.021
2018-01-07 01:00:00,45.1225
2018-01-07 02:00:00,44.193
2018-01-07 03:00:00,40.881499999999996
2018-01-07 04:00:00,37.2155
2018-01-07 05:00:00,33.073499999999996
2018-01-07 06:00:00,29.22
2018-01-07 07:00:00,26.759000000000004
2018-01-07 08:00:00,23.97350000000001
2018-01-07 09:00:00,21.636500000000005
2018-01-07 10:00:00,19.694500000000005
2018-01-07 11:00:00,18.012000000000004
2018-01-07 12:00:00,16.859
2018-01-07 13:00:00,15.628500000000003
2018-01-07 14:00:00,14.9725
2018-01-07 15:00:00,14.114500000000003
2018-01-07 16:00:00,13.016
2018-01-07 17:00:00,11.9435
2018-01-07 18:00:00,10.203
2018-01-07 19:00:00,8.7515
2018-01-07 20:00:00,7.2595
2018-01-07 21:00:00,5.9885
2018-01-07 22:00:00,4.147
2018-01-07 23:00:00,4.039499999999999
2018-01-08 00:00:00,3.696
2018-01-08 01:00:00,3.696
2018-01-08 02:00:00,3.6495
2018-01-08 03:00:00,3.702
2018-01-08 04:00:00,3.8
2018-01-08 05:00:00,3.8449999999999998
2018-01-08 06:00:00,3.755
2018-01-08 07:00:00,3.9565
2018-01-08 08:00:00,4.234999999999999
2018-01-08 09:00:00,5.269
2018-01-08 10:00:00,5.8635
2018-01-08 11:00:00,6.3095
2018-01-08 12:00:00,6.653999999999999
2018-01-08 13:00:00,6.850499999999999
2018-01-08 14:00:00,6.9575000000000005
2018-01-08 15:00:00,7.2525
2018-01-08 16:00:00,7.401000000000002
2018-01-08 17:00:00,7.4945
2018-01-08 18:00:00,7.4015
2018-01-08 19:00:00,7.4995
2018-01-08 20:00:00,7.564
2018-01-08 21:00:00,8.0605
2018-01-08 22:00:00,8.353
2018-01-08 23:00:00,8.442499999999999
2018-01-09 00:00:00,8.2425
2018-01-09 01:00:00,8.044
2018-01-09 02:00:00,7.8885000000000005
2018-01-09 03:00:00,7.5920000000000005
2018-01-09 04:00:00,7.360499999999999
2018-01-09 05:00:00,6.284999999999999
2018-01-09 06:00:00,5.8919999999999995
2018-01-09 07:00:00,5.6955
2018-01-09 08:00:00,5.600999999999999
2018-01-09 09:00:00,5.656499999999999
2018-01-09 10:00:00,5.8545
2018-01-09 11:00:00,6.01
2018-01-09 12:00:00,6.321999999999999
2018-01-09 13:00:00,6.959999999999999
2018-01-09 14:00:00,7.2545
2018-01-09 15:00:00,7.411499999999999
2018-01-09 16:00:00,7.757999999999998
2018-01-09 17:00:00,8.004499999999998
2018-01-09 18:00:00,8.172
2018-01-09 19:00:00,8.806000000000001
2018-01-09 20:00:00,9.006
2018-01-09 21:00:00,9.202500000000002
2018-01-09 22:00:00,9.299000000000001
2018-01-09 23:00:00,9.292000000000002
2018-01-10 00:00:00,9.102500000000003
2018-01-10 01:00:00,9.192000000000002
2018-01-10 02:00:00,8.985000000000003
2018-01-10 03:00:00,8.985000000000003
2018-01-10 04:00:00,8.697500000000002
2018-01-10 05:00:00,8.744000000000003
2018-01-10 06:00:00,8.6765
2018-01-10 07:00:00,8.6765
2018-01-10 08:00:00,8.6765
2018-01-10 09:00:00,8.471
2018-01-10 10:00:00,8.126500000000002
2018-01-10 11:00:00,7.913000000000001
2018-01-10 12:00:00,7.327000000000001
2018-01-10 13:00:00,7.125500000000001
2018-01-10 14:00:00,6.884
2018-01-10 15:00:00,6.888
2018-01-10 16:00:00,6.992999999999999
2018-01-10 17:00:00,7.231
2018-01-10 18:00:00,7.148500000000001
2018-01-10 19:00:00,7.552000000000001
2018-01-10 20:00:00,8.061000000000002
2018-01-10 21:00:00,8.819999999999999
2018-01-10 22:00:00,9.8165
2018-01-10 23:00:00,10.702499999999999
2018-01-11 00:00:00,11.211500000000001
2018-01-11 01:00:00,11.963
2018-01-11 02:00:00,12.671499999999998
2018-01-11 03:00:00,13.614499999999998
2018-01-11 04:00:00,14.378499999999999
2018-01-11 05:00:00,15.186000000000002
2018-01-11 06:00:00,16.1875
2018-01-11 07:00:00,17.235500000000002
2018-01-11 08:00:00,18.244
2018-01-11 09:00:00,19.496000000000002
2018-01-11 10:00:00,20.7875
2018-01-11 11:00:00,21.816000000000003
2018-01-11 12:00:00,22.261000000000003
2018-01-11 13:00:00,22.566
2018-01-11 14:00:00,23.009500000000003
2018-01-11 15:00:00,23.254000000000005
2018-01-11 16:00:00,23.3435
2018-01-11 17:00:00,23.1365
2018-01-11 18:00:00,22.7455
2018-01-11 19:00:00,22.602000000000004
2018-01-11 20:00:00,22.646500000000003
2018-01-11 21:00:00,22.564500000000002
2018-01-11 22:00:00,22.954
2018-01-11 23:00:00,23.058
2018-01-12 00:00:00,23.26
2018-01-12 01:00:00,23.5115
2018-01-12 02:00:00,23.799
2018-01-12 03:00:00,23.7545
2018-01-12 04:00:00,23.8405
2018-01-12 05:00:00,23.538500000000003
2018-01-12 06:00:00,23.202500000000004
2018-01-12 07:00:00,23.259500000000003
2018-01-12 08:00:00,23.5165
2018-01-12 09:00:00,23.937
2018-01-12 10:00:00,23.547
2018-01-12 11:00:00,23.454500000000003
2018-01-12 12:00:00,23.549
2018-01-12 13:00:00,23.497
2018-01-12 14:00:00,23.3895
2018-01-12 15:00:00,23.1005
2018-01-12 16:00:00,23.119999999999997
2018-01-12 17:00:00,23.655499999999996
2018-01-12 18:00:00,23.807499999999997
2018-01-12 19:00:00,24.0105
2018-01-12 20:00:00,24.317500000000003
2018-01-12 21:00:00,24.8195
2018-01-12 22:00:00,25.368000000000002
2018-01-12 23:00:00,25.865999999999996
2018-01-13 00:00:00,26.326500000000003
2018-01-13 01:00:00,27.071000000000005
2018-01-13 02:00:00,27.6555
2018-01-13 03:00:00,27.807499999999994
2018-01-13 04:00:00,28.003999999999998
2018-01-13 05:00:00,28.1375
2018-01-13 06:00:00,29.1855
2018-01-13 07:00:00,30.190499999999997
2018-01-13 08:00:00,31.330000000000002
2018-01-13 09:00:00,32.1765
2018-01-13 10:00:00,32.934
2018-01-13 11:00:00,33.875
2018-01-13 12:00:00,34.54299999999999
2018-01-13 13:00:00,34.3505
2018-01-13 14:00:00,34.33800000000001
2018-01-13 15:00:00,33.98799999999999
2018-01-13 16:00:00,33.653499999999994
2018-01-13 17:00:00,33.744499999999995
2018-01-13 18:00:00,33.589
2018-01-13 19:00:00,33.289
2018-01-13 20:00:00,32.991
2018-01-13 21:00:00,32.752
2018-01-13 22:00:00,32.798
2018-01-13 23:00:00,32.772000000000006
2018-01-14 00:00:00,33.424
2018-01-14 01:00:00,34.124
2018-01-14 02:00:00,34.8245
2018-01-14 03:00:00,35.5295
2018-01-14 04:00:00,36.388999999999996
2018-01-14 05:00:00,37.4895
2018-01-14 06:00:00,38.590999999999994
2018-01-14 07:00:00,39.7375
2018-01-14 08:00:00,40.8
2018-01-14 09:00:00,42.1875
2018-01-14 10:00:00,43.234
2018-01-14 11:00:00,44.1755
2018-01-14 12:00:00,44.833999999999996
2018-01-14 13:00:00,44.327
2018-01-14 14:00:00,43.624
2018-01-14 15:00:00,42.831
2018-01-14 16:00:00,42.2375
2018-01-14 17:00:00,41.8285
2018-01-14 18:00:00,41.195499999999996
2018-01-14 19:00:00,41.03699999999999
2018-01-14 20:00:00,40.629999999999995
2018-01-14 21:00:00,40.0245
